-6upiQhBGlk,https://www.youtube.com/watch?v=-6upiQhBGlk,2664.025,2607.02
-EkNT6tb36A,https://www.youtube.com/watch?v=-EkNT6tb36A,746.847,566.12
-GbNxzoPsl0,https://www.youtube.com/watch?v=-GbNxzoPsl0,654.338,629.62
-Zt_WBxnDcU,https://www.youtube.com/watch?v=-Zt_WBxnDcU,2686.618,2468.22
-f1AwuDnmbU,https://www.youtube.com/watch?v=-f1AwuDnmbU,686.08,576.96
0GUqg3Re7Sk,https://www.youtube.com/watch?v=0GUqg3Re7Sk,572.0,422.92
0KcxwEGLdSo,https://www.youtube.com/watch?v=0KcxwEGLdSo,1014.224,883.12
0QgNxwBcOvQ,https://www.youtube.com/watch?v=0QgNxwBcOvQ,832.9,660.94
0_Fikuwf0x8,https://www.youtube.com/watch?v=0_Fikuwf0x8,398.129,385.8
0fXVYbb0xOA,https://www.youtube.com/watch?v=0fXVYbb0xOA,551.887,528.64
0iFmE6HtGH0,https://www.youtube.com/watch?v=0iFmE6HtGH0,496.635,457.82
0me_PfOiMSQ,https://www.youtube.com/watch?v=0me_PfOiMSQ,434.817,426.12
0xt6eXBfL5Y,https://www.youtube.com/watch?v=0xt6eXBfL5Y,767.35,447.2
ZFEgGUutFlQ,https://www.youtube.com/watch?v=ZFEgGUutFlQ,810.864,711.02
ZGAOYZ5wyUE,https://www.youtube.com/watch?v=ZGAOYZ5wyUE,669.617,553.92
Z_l6bWgnZKI,https://www.youtube.com/watch?v=Z_l6bWgnZKI,900.052,748.52
ZaJbSvaePpM,https://www.youtube.com/watch?v=ZaJbSvaePpM,899.123,747.62
ZnhkgmiBgLk,https://www.youtube.com/watch?v=ZnhkgmiBgLk,988.45,800.94
ZwaCj8jOMqs,https://www.youtube.com/watch?v=ZwaCj8jOMqs,868.635,497.78
_2GHIOC3OfQ,https://www.youtube.com/watch?v=_2GHIOC3OfQ,2738.84,2475.5
_XQdFFMO7yk,https://www.youtube.com/watch?v=_XQdFFMO7yk,1643.044,1532.94
_gkC1TMBaYU,https://www.youtube.com/watch?v=_gkC1TMBaYU,652.318,494.94
_j_EMMW2pfs,https://www.youtube.com/watch?v=_j_EMMW2pfs,2677.307,2501.28
aSKr0N4gy1c,https://www.youtube.com/watch?v=aSKr0N4gy1c,1722.619,1042.66
au9LoVNVk_g,https://www.youtube.com/watch?v=au9LoVNVk_g,608.578,587.76
b-ATn4IfSFg,https://www.youtube.com/watch?v=b-ATn4IfSFg,589.555,380.88
b1M1mhq_xm8,https://www.youtube.com/watch?v=b1M1mhq_xm8,632.07,513.5
bOcmwphjz8w,https://www.youtube.com/watch?v=bOcmwphjz8w,737.419,609.68
bkX_ea7Hp9I,https://www.youtube.com/watch?v=bkX_ea7Hp9I,587.047,567.4
bnaObcHvLlw,https://www.youtube.com/watch?v=bnaObcHvLlw,894.084,807.74
cCVoG08iekA,https://www.youtube.com/watch?v=cCVoG08iekA,1800.296,1753.34
cMXeIEvpAfQ,https://www.youtube.com/watch?v=cMXeIEvpAfQ,621.9,477.52
cPPPwX-7TC8,https://www.youtube.com/watch?v=cPPPwX-7TC8,615.863,587.84
cbfCPf4BDZ4,https://www.youtube.com/watch?v=cbfCPf4BDZ4,807.544,650.46
cg2qHzBswY8,https://www.youtube.com/watch?v=cg2qHzBswY8,2702.269,2591.26
cyaMVINAyfk,https://www.youtube.com/watch?v=cyaMVINAyfk,465.056,456.9
dPWJJy1CKXw,https://www.youtube.com/watch?v=dPWJJy1CKXw,1245.379,1238.88
dZgjoB9n-lI,https://www.youtube.com/watch?v=dZgjoB9n-lI,1956.165,1877.8
dj8pQ7dmxOE,https://www.youtube.com/watch?v=dj8pQ7dmxOE,1698.772,1620.24
dlQ8Mf79B-g,https://www.youtube.com/watch?v=dlQ8Mf79B-g,731.475,599.2
eEW6vNC6KOw,https://www.youtube.com/watch?v=eEW6vNC6KOw,559.346,530.16
ea7azhp8B2M,https://www.youtube.com/watch?v=ea7azhp8B2M,711.088,658.68
eaMy8HMnbQQ,https://www.youtube.com/watch?v=eaMy8HMnbQQ,2660.798,2105.5
eu9vVbRW5K8,https://www.youtube.com/watch?v=eu9vVbRW5K8,671.637,541.44
fJpW3OAxWKo,https://www.youtube.com/watch?v=fJpW3OAxWKo,1835.648,1746.66
frI896Q21q0,https://www.youtube.com/watch?v=frI896Q21q0,252.749,239.16
g1HnKNwyUkA,https://www.youtube.com/watch?v=g1HnKNwyUkA,688.75,559.68
gO58Q7oDNt8,https://www.youtube.com/watch?v=gO58Q7oDNt8,301.425,238.94
gSrcKBys4Lg,https://www.youtube.com/watch?v=gSrcKBys4Lg,474.901,462.2
gUbEe6ji0mk,https://www.youtube.com/watch?v=gUbEe6ji0mk,1814.17,1734.38
gUmEcVwQo5Y,https://www.youtube.com/watch?v=gUmEcVwQo5Y,897.521,437.72
ggm-a8hzoTw,https://www.youtube.com/watch?v=ggm-a8hzoTw,632.349,526.46
h5DCahPDBZE,https://www.youtube.com/watch?v=h5DCahPDBZE,874.789,652.94
h8Gb8iKnKks,https://www.youtube.com/watch?v=h8Gb8iKnKks,424.282,414.38
hJFEyJzwgTk,https://www.youtube.com/watch?v=hJFEyJzwgTk,440.814,430.56
i1y0CtgLqVI,https://www.youtube.com/watch?v=i1y0CtgLqVI,721.421,606.14
i8moNs6DnLE,https://www.youtube.com/watch?v=i8moNs6DnLE,452.749,443.2
iJ2ep7oOFo8,https://www.youtube.com/watch?v=iJ2ep7oOFo8,581.573,561.82
iPyIUw9bP5s,https://www.youtube.com/watch?v=iPyIUw9bP5s,452.842,433.38
i_y4ugC-ixQ,https://www.youtube.com/watch?v=i_y4ugC-ixQ,622.568,509.08
j2wNZN7zKDI,https://www.youtube.com/watch?v=j2wNZN7zKDI,1831.126,1651.34
j6oGChyjHtQ,https://www.youtube.com/watch?v=j6oGChyjHtQ,414.337,384.7
knzqmS4Sf_w,https://www.youtube.com/watch?v=knzqmS4Sf_w,1877.937,1764.4
la4oq2YGzSw,https://www.youtube.com/watch?v=la4oq2YGzSw,752.605,638.48
lw8EQoHPnl8,https://www.youtube.com/watch?v=lw8EQoHPnl8,2613.197,2421.1
m0UW8q3hhuw,https://www.youtube.com/watch?v=m0UW8q3hhuw,598.1,461.4
mKEFRlhRDpE,https://www.youtube.com/watch?v=mKEFRlhRDpE,2759.854,2484.64
mRlUecHa-Ro,https://www.youtube.com/watch?v=mRlUecHa-Ro,2731.41,2587.5
mXYrDxtf2Cc,https://www.youtube.com/watch?v=mXYrDxtf2Cc,870.075,713.08
m_7DuNufpx0,https://www.youtube.com/watch?v=m_7DuNufpx0,887.397,710.88
msfCJaCiyzI,https://www.youtube.com/watch?v=msfCJaCiyzI,2529.768,2368.92
n1PnWaJe4gA,https://www.youtube.com/watch?v=n1PnWaJe4gA,129.521,112.14
nKprES8TJd4,https://www.youtube.com/watch?v=nKprES8TJd4,948.751,848.56
nOmTcPrK7tE,https://www.youtube.com/watch?v=nOmTcPrK7tE,1009.099,845.68
nVh2E8CFkGk,https://www.youtube.com/watch?v=nVh2E8CFkGk,811.236,611.14
nY9y3b9WIfU,https://www.youtube.com/watch?v=nY9y3b9WIfU,1859.205,1788.88
nasNQu3HCWM,https://www.youtube.com/watch?v=nasNQu3HCWM,863.759,690.5
nmIW88IkEW0,https://www.youtube.com/watch?v=nmIW88IkEW0,675.817,559.36
nqNvEWLYn5E,https://www.youtube.com/watch?v=nqNvEWLYn5E,537.456,482.1
oGyuAQOx1-k,https://www.youtube.com/watch?v=oGyuAQOx1-k,994.905,851.28
oVCEJ6aEkDI,https://www.youtube.com/watch?v=oVCEJ6aEkDI,617.256,504.6
okh7Z7idWcU,https://www.youtube.com/watch?v=okh7Z7idWcU,1093.544,784.26
ommCDNVMIQg,https://www.youtube.com/watch?v=ommCDNVMIQg,2020.421,1915.72
ov_XXdeY2PI,https://www.youtube.com/watch?v=ov_XXdeY2PI,715.43,584.16
oyxi6joliRw,https://www.youtube.com/watch?v=oyxi6joliRw,259.367,256.16
p19eWUbg4ic,https://www.youtube.com/watch?v=p19eWUbg4ic,2480.263,2412.06
p5TRm_jI_jQ,https://www.youtube.com/watch?v=p5TRm_jI_jQ,610.429,591.64
p7__yg4PkkQ,https://www.youtube.com/watch?v=p7__yg4PkkQ,2637.276,2378.6
pDgXAAskmpQ,https://www.youtube.com/watch?v=pDgXAAskmpQ,787.621,649.18
pJClmKi0234,https://www.youtube.com/watch?v=pJClmKi0234,706.49,577.28
pRfYZw_ZSmA,https://www.youtube.com/watch?v=pRfYZw_ZSmA,937.97,808.2
pW1vrKEbtxY,https://www.youtube.com/watch?v=pW1vrKEbtxY,123.484,108.0
pXTPy44CXA4,https://www.youtube.com/watch?v=pXTPy44CXA4,2645.705,2511.7
pY5hcIWOqHQ,https://www.youtube.com/watch?v=pY5hcIWOqHQ,4733.156,3966.86
pkgy4Ki-Bvk,https://www.youtube.com/watch?v=pkgy4Ki-Bvk,761.289,633.38
q5lGoY8VE3k,https://www.youtube.com/watch?v=q5lGoY8VE3k,660.428,581.38
q73GD0jX1Ew,https://www.youtube.com/watch?v=q73GD0jX1Ew,235.566,226.68
q8Fvvb-SQas,https://www.youtube.com/watch?v=q8Fvvb-SQas,779.889,637.72
qGhT5i8rvBM,https://www.youtube.com/watch?v=qGhT5i8rvBM,950.253,894.98
qORg857rOos,https://www.youtube.com/watch?v=qORg857rOos,1687.273,1460.36
qRDqT19LSlE,https://www.youtube.com/watch?v=qRDqT19LSlE,556.907,528.58
qSGx3a4DZOw,https://www.youtube.com/watch?v=qSGx3a4DZOw,979.789,692.98
qh78i88JEiU,https://www.youtube.com/watch?v=qh78i88JEiU,873.279,730.58
qiqgxSqga14,https://www.youtube.com/watch?v=qiqgxSqga14,697.371,615.78
qqVMlmf81VY,https://www.youtube.com/watch?v=qqVMlmf81VY,836.778,771.42
queEQQaRpJ4,https://www.youtube.com/watch?v=queEQQaRpJ4,536.822,456.3
qvlAI8MY-Hg,https://www.youtube.com/watch?v=qvlAI8MY-Hg,717.933,607.94
qxB_ZWFsTk4,https://www.youtube.com/watch?v=qxB_ZWFsTk4,827.095,789.5
rCJlJEULA_4,https://www.youtube.com/watch?v=rCJlJEULA_4,1467.664,1326.88
rHpE14NeoWU,https://www.youtube.com/watch?v=rHpE14NeoWU,648.069,536.12
rHq8x1O2Ic8,https://www.youtube.com/watch?v=rHq8x1O2Ic8,588.742,522.26
rKNnJ-a7juY,https://www.youtube.com/watch?v=rKNnJ-a7juY,2696.417,2266.92
rcl9rzHP0sw,https://www.youtube.com/watch?v=rcl9rzHP0sw,574.137,548.92
rgc04k5WED8,https://www.youtube.com/watch?v=rgc04k5WED8,2738.417,2432.54
ruPCBL3ThZk,https://www.youtube.com/watch?v=ruPCBL3ThZk,1768.014,1700.94
rupxOX6T1YY,https://www.youtube.com/watch?v=rupxOX6T1YY,899.936,670.0
s97yxSrbR5s,https://www.youtube.com/watch?v=s97yxSrbR5s,646.304,594.88
sH8G7ehcVdw,https://www.youtube.com/watch?v=sH8G7ehcVdw,465.915,456.56
sID2noxGprY,https://www.youtube.com/watch?v=sID2noxGprY,1599.014,1536.18
t34lh3aGaT4,https://www.youtube.com/watch?v=t34lh3aGaT4,696.041,546.78
tAhj8DrYNNI,https://www.youtube.com/watch?v=tAhj8DrYNNI,518.949,460.86
tCezDfAy1Fo,https://www.youtube.com/watch?v=tCezDfAy1Fo,595.889,572.74
tHL9JT47qWQ,https://www.youtube.com/watch?v=tHL9JT47qWQ,891.321,611.9
tI9XdACpbfU,https://www.youtube.com/watch?v=tI9XdACpbfU,881.337,709.54
te7jCEkInOQ,https://www.youtube.com/watch?v=te7jCEkInOQ,291.928,231.84
tzEx01cME44,https://www.youtube.com/watch?v=tzEx01cME44,625.731,476.2
u9M7q4vP9co,https://www.youtube.com/watch?v=u9M7q4vP9co,621.923,552.96
uYDmu2uCbek,https://www.youtube.com/watch?v=uYDmu2uCbek,898.914,644.78
uaT5Y9nReCw,https://www.youtube.com/watch?v=uaT5Y9nReCw,977.374,808.84
uhaJeNB442I,https://www.youtube.com/watch?v=uhaJeNB442I,565.404,469.18
v2XeX1tS6NU,https://www.youtube.com/watch?v=v2XeX1tS6NU,1700.799,1657.0
vAgLeuhuH7w,https://www.youtube.com/watch?v=vAgLeuhuH7w,1864.731,1716.12
vGu071z1Zac,https://www.youtube.com/watch?v=vGu071z1Zac,554.696,534.92
vMkPFo9ru7c,https://www.youtube.com/watch?v=vMkPFo9ru7c,905.927,762.9
vSLW02EHXPQ,https://www.youtube.com/watch?v=vSLW02EHXPQ,648.185,542.46
vVHAJ5z6PAc,https://www.youtube.com/watch?v=vVHAJ5z6PAc,532.178,515.56
veF2TCNEHks,https://www.youtube.com/watch?v=veF2TCNEHks,880.849,686.6
vhGkLZT8veM,https://www.youtube.com/watch?v=vhGkLZT8veM,565.476,538.38
vhMtAqrrrnI,https://www.youtube.com/watch?v=vhMtAqrrrnI,949.58,943.62
vlXj3D-AXZE,https://www.youtube.com/watch?v=vlXj3D-AXZE,982.599,866.4
vrNo2h7q41M,https://www.youtube.com/watch?v=vrNo2h7q41M,586.977,541.36
wB9YcrMkLZE,https://www.youtube.com/watch?v=wB9YcrMkLZE,1808.121,1630.68
wNc0XSsbhb8,https://www.youtube.com/watch?v=wNc0XSsbhb8,2597.941,2281.88
wOOO-XTjgNs,https://www.youtube.com/watch?v=wOOO-XTjgNs,737.698,621.46
wa4M6SDr3qI,https://www.youtube.com/watch?v=wa4M6SDr3qI,2656.781,2569.6
wksZtSjywTs,https://www.youtube.com/watch?v=wksZtSjywTs,557.093,314.48
xHlR9aW1XY0,https://www.youtube.com/watch?v=xHlR9aW1XY0,616.768,564.58
xJQvxszcWAg,https://www.youtube.com/watch?v=xJQvxszcWAg,729.694,658.58
xM5fDWGOemM,https://www.youtube.com/watch?v=xM5fDWGOemM,641.609,583.0
xa2Q7haTx2E,https://www.youtube.com/watch?v=xa2Q7haTx2E,503.269,471.66
y8A-k1GbGo8,https://www.youtube.com/watch?v=y8A-k1GbGo8,632.697,599.08
yKpng8cyRrY,https://www.youtube.com/watch?v=yKpng8cyRrY,511.187,445.52
yLkSYHOJWLM,https://www.youtube.com/watch?v=yLkSYHOJWLM,719.54,530.52
ybHtiw_3DVk,https://www.youtube.com/watch?v=ybHtiw_3DVk,1866.694,1697.58
yicvjWfvA1E,https://www.youtube.com/watch?v=yicvjWfvA1E,1762.564,1609.02
yjI6s4gpbWc,https://www.youtube.com/watch?v=yjI6s4gpbWc,962.421,779.58
ytKR5Qr5Qv8,https://www.youtube.com/watch?v=ytKR5Qr5Qv8,2746.758,2216.12
zF2XrMq9Fyg,https://www.youtube.com/watch?v=zF2XrMq9Fyg,951.856,710.32
zYrsoxOVN4U,https://www.youtube.com/watch?v=zYrsoxOVN4U,832.964,610.64
zdFpbKI16S0,https://www.youtube.com/watch?v=zdFpbKI16S0,574.113,516.48
zhD2egFBq_U,https://www.youtube.com/watch?v=zhD2egFBq_U,1918.317,1200.08
zno3H6Jfavc,https://www.youtube.com/watch?v=zno3H6Jfavc,1794.003,1683.74
