/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,446.4,449.55
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,449.75,454.75
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,454.75,458.46
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,459.75,464.75
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,464.75,469.75
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,469.75,474.75
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,474.75,479.75
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,479.75,484.75
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,484.75,489.75
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,489.75,491.65
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,491.65,496.65
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,496.65,499.76
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,509.46,514.45
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,514.45,516.2
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,516.2,518.25
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,518.25,520.4
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,520.4,525.4
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,525.4,526.8
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,526.8,529.9
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,530.1,532.9
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,532.9,536.2
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,537.72,541.68
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,545.75,548.15
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,548.6,551.48
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,552.08,555.85
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,555.85,560.85
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,560.85,562.96
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,563.46,566.76
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,567.34,572.2
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,573.05,575.95
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,575.95,578.85
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,578.85,581.8
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,582.15,584.5
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,588.55,590.72
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,591.3,593.05
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,593.05,596.75
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,596.75,597.95
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,597.95,600.85
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,600.85,602.3
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,602.3,605.05
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,605.05,608.35
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,608.35,611.4
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,611.4,612.95
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,612.95,615.2
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,615.85,618.6
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,618.65,622.95
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,623.35,628.35
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,628.35,630.1
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,630.1,633.55
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,633.55,635.9
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,635.9,638.65
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,639.62,644.52
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,645.38,650.38
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,650.55,653.35
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,653.35,657.22
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,657.72,662.72
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,662.72,664.02
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,667.45,669.84
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,670.46,672.32
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,674.58,676.5
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,676.5,679.6
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,682.35,685.16
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,688.44,691.75
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,691.75,693.75
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,693.75,695.64
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,698.2,699.4
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,700.12,701.95
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,701.95,704.55
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,704.55,706.34
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,706.9,709.26
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,710.1,712.9
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,713.2,715.4
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,718.65,720.62
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,721.18,726.18
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,726.18,730.5
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,730.5,734.45
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,734.45,739.45
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,739.45,740.95
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,740.95,743.05
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,743.05,746.56
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,747.02,748.8
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,748.8,752.05
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,752.05,755.88
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,756.8,761.8
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,761.8,766.8
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,766.8,771.8
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,771.8,775.14
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,776.1,780.25
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,780.35,783.1
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,783.1,786.8
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,786.8,789.7
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,789.7,791.0
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,791.0,794.65
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,794.65,797.1
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,797.1,799.95
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,800.25,803.25
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,803.5,807.55
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,807.8,810.15
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,810.3,812.7
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,812.95,815.6
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,815.6,819.2
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,819.2,822.0
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,822.15,826.4
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,827.5,831.1
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,831.4,834.05
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,834.05,835.75
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,835.75,838.75
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,838.75,841.65
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,841.65,846.65
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,846.65,849.8
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,849.8,852.05
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,852.15,854.75
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,854.75,856.4
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,856.4,858.45
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,858.5,861.15
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,861.15,862.9
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,862.9,865.75
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,865.75,867.9
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,867.9,871.25
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,871.55,874.55
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,874.55,876.3
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,876.3,879.25
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,879.25,884.25
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,884.25,889.25
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,889.25,891.45
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,891.45,894.55
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,894.8,897.5
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,897.5,898.75
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,898.75,902.55
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,903.15,906.35
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,906.6,910.6
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,910.85,912.95
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,912.95,915.84
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,916.64,918.3
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,918.3,922.6
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,922.85,926.95
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,927.2,930.25
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,930.55,932.8
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,932.8,935.38
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,935.82,936.95
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,936.95,941.95
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,941.95,945.95
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,945.95,948.35
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,948.5,952.25
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,952.65,956.15
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,956.35,959.9
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,960.1,962.15
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,962.2,965.05
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,965.25,967.55
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,967.55,970.2
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,970.2,975.2
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,975.7,980.7
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,980.7,981.82
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,982.65,985.25
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,985.25,987.3
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,987.3,992.3
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,992.3,994.05
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,994.05,996.35
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,996.35,997.8
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,997.8,1000.6
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,1000.6,1005.6
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,1006.25,1009.45
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,1009.45,1011.0
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,1011.0,1013.65
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,1013.65,1015.45
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,1015.45,1017.55
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,1017.55,1018.6
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,1018.6,1020.9
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,1021.8,1024.25
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,1025.52,1028.3
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,1028.3,1031.25
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,1031.25,1032.4
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,1032.4,1035.35
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,1035.55,1040.55
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,1040.55,1042.05
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,1042.05,1045.2
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,1045.2,1046.75
/project/Corpora/speech/6000_ASR/MIEN_BAC_EXTRA_1/RgxHei92DUs.wav,1046.75,1051.05
