/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-0jnzCLllf4.wav,131.5,133.6
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-0jnzCLllf4.wav,136.82,140.36
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-0jnzCLllf4.wav,141.65,144.4
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-0jnzCLllf4.wav,144.45,147.34
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-0jnzCLllf4.wav,147.92,149.45
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-0jnzCLllf4.wav,149.45,153.46
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-0jnzCLllf4.wav,154.96,159.45
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-0jnzCLllf4.wav,159.45,164.45
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-0jnzCLllf4.wav,164.45,166.02
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-0jnzCLllf4.wav,168.8,173.8
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-0jnzCLllf4.wav,173.8,178.8
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-0jnzCLllf4.wav,178.8,183.76
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-0jnzCLllf4.wav,186.58,190.04
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-0jnzCLllf4.wav,191.8,193.8
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-0jnzCLllf4.wav,193.8,197.18
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-0jnzCLllf4.wav,217.92,219.5
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-0jnzCLllf4.wav,225.02,226.14
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-0jnzCLllf4.wav,233.34,237.2
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-0jnzCLllf4.wav,237.2,242.2
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-0jnzCLllf4.wav,242.2,247.2
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-0jnzCLllf4.wav,247.2,252.2
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-0jnzCLllf4.wav,252.2,257.2
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-0jnzCLllf4.wav,257.2,262.2
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-0jnzCLllf4.wav,262.2,264.08
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-0jnzCLllf4.wav,282.2,287.2
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-0jnzCLllf4.wav,287.2,292.2
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-0jnzCLllf4.wav,292.2,297.2
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-0jnzCLllf4.wav,297.2,298.92
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-0jnzCLllf4.wav,299.44,302.52
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-0jnzCLllf4.wav,304.16,305.96
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-0jnzCLllf4.wav,307.75,312.75
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-0jnzCLllf4.wav,312.75,317.75
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-0jnzCLllf4.wav,317.75,322.75
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-0jnzCLllf4.wav,322.75,327.75
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-0jnzCLllf4.wav,327.75,332.75
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-0jnzCLllf4.wav,332.75,337.75
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-0jnzCLllf4.wav,337.75,342.75
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-0jnzCLllf4.wav,342.75,347.75
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-0jnzCLllf4.wav,347.75,352.75
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-0jnzCLllf4.wav,352.75,357.75
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-0jnzCLllf4.wav,357.75,359.9
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-0jnzCLllf4.wav,359.95,364.95
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-0jnzCLllf4.wav,364.95,369.95
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-0jnzCLllf4.wav,369.95,374.95
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-0jnzCLllf4.wav,374.95,379.95
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-0jnzCLllf4.wav,379.95,384.95
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-0jnzCLllf4.wav,384.95,389.95
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-0jnzCLllf4.wav,389.95,394.95
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-0jnzCLllf4.wav,394.95,399.95
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-0jnzCLllf4.wav,399.95,404.95
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-0jnzCLllf4.wav,405.7,409.05
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-0jnzCLllf4.wav,409.35,414.35
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-0jnzCLllf4.wav,414.35,419.35
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-0jnzCLllf4.wav,419.35,424.35
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-0jnzCLllf4.wav,424.35,429.35
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-0jnzCLllf4.wav,429.35,434.35
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-0jnzCLllf4.wav,434.35,439.35
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-0jnzCLllf4.wav,439.35,441.68
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-0jnzCLllf4.wav,445.48,449.92
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-0jnzCLllf4.wav,457.42,459.35
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-0jnzCLllf4.wav,459.35,464.35
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-0jnzCLllf4.wav,464.35,465.38
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-0jnzCLllf4.wav,468.14,469.35
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-0jnzCLllf4.wav,469.35,474.35
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-0jnzCLllf4.wav,474.35,477.6
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-0jnzCLllf4.wav,477.65,482.65
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-0jnzCLllf4.wav,482.65,487.65
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-0jnzCLllf4.wav,487.65,492.65
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-0jnzCLllf4.wav,492.65,497.65
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-0jnzCLllf4.wav,497.65,502.65
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-0jnzCLllf4.wav,502.65,507.65
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-0jnzCLllf4.wav,507.65,512.65
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-0jnzCLllf4.wav,512.65,517.65
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-0jnzCLllf4.wav,517.65,522.65
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-0jnzCLllf4.wav,522.65,527.65
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-0jnzCLllf4.wav,527.65,532.65
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-0jnzCLllf4.wav,532.65,537.65
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-0jnzCLllf4.wav,537.65,542.65
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-0jnzCLllf4.wav,542.65,547.65
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-0jnzCLllf4.wav,547.65,552.65
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-0jnzCLllf4.wav,552.65,557.65
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-0jnzCLllf4.wav,557.65,562.65
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-0jnzCLllf4.wav,562.65,567.65
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-0jnzCLllf4.wav,567.65,572.65
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-0jnzCLllf4.wav,572.65,577.65
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-0jnzCLllf4.wav,577.65,582.65
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-0jnzCLllf4.wav,582.65,587.65
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-0jnzCLllf4.wav,587.65,592.65
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-0jnzCLllf4.wav,592.65,597.65
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-0jnzCLllf4.wav,597.65,602.65
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-0jnzCLllf4.wav,602.65,605.86
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-0jnzCLllf4.wav,608.0,610.22
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-0jnzCLllf4.wav,626.58,629.7
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-0jnzCLllf4.wav,635.8,637.65
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-0jnzCLllf4.wav,637.65,642.65
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-0jnzCLllf4.wav,642.65,647.65
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-0jnzCLllf4.wav,647.65,652.65
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-0jnzCLllf4.wav,652.65,655.3
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-0jnzCLllf4.wav,655.35,659.3
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-0jnzCLllf4.wav,662.46,665.35
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-0jnzCLllf4.wav,665.35,670.35
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-0jnzCLllf4.wav,670.35,675.35
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-0jnzCLllf4.wav,675.35,680.35
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-0jnzCLllf4.wav,680.35,685.35
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-0jnzCLllf4.wav,685.35,690.35
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-0jnzCLllf4.wav,702.86,705.35
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-0jnzCLllf4.wav,705.35,710.3
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-0jnzCLllf4.wav,710.6,715.6
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-0jnzCLllf4.wav,715.6,720.6
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-0jnzCLllf4.wav,720.6,725.6
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-0jnzCLllf4.wav,725.6,730.6
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-0jnzCLllf4.wav,730.6,735.6
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-0jnzCLllf4.wav,735.6,740.6
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-0jnzCLllf4.wav,740.6,745.6
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-0jnzCLllf4.wav,745.6,750.6
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-0jnzCLllf4.wav,750.6,755.6
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-0jnzCLllf4.wav,755.6,760.6
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-0jnzCLllf4.wav,760.6,765.6
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-0jnzCLllf4.wav,765.6,770.6
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-0jnzCLllf4.wav,770.6,775.6
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-0jnzCLllf4.wav,775.6,780.6
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-0jnzCLllf4.wav,780.6,785.6
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-0jnzCLllf4.wav,785.6,790.6
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-0jnzCLllf4.wav,790.6,795.6
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-0jnzCLllf4.wav,795.6,797.55
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-0jnzCLllf4.wav,797.55,802.55
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-0jnzCLllf4.wav,802.55,805.2
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-0jnzCLllf4.wav,805.6,810.6
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-0jnzCLllf4.wav,810.6,815.6
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-0jnzCLllf4.wav,815.6,820.6
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-0jnzCLllf4.wav,820.6,822.55
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-0jnzCLllf4.wav,822.55,827.55
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-0jnzCLllf4.wav,827.55,829.9
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-0jnzCLllf4.wav,829.9,832.25
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-0jnzCLllf4.wav,832.45,837.45
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-0jnzCLllf4.wav,837.45,839.65
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-0jnzCLllf4.wav,839.65,844.65
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-0jnzCLllf4.wav,844.65,849.65
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-0jnzCLllf4.wav,849.65,852.52
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-raFpl51ecE.wav,11.0,16.0
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-raFpl51ecE.wav,16.55,19.15
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-raFpl51ecE.wav,19.3,23.1
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-raFpl51ecE.wav,23.35,26.15
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-raFpl51ecE.wav,26.4,28.9
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-raFpl51ecE.wav,29.15,33.05
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-raFpl51ecE.wav,33.3,35.7
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-raFpl51ecE.wav,36.05,41.05
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-raFpl51ecE.wav,41.05,42.25
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-raFpl51ecE.wav,42.25,44.5
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-raFpl51ecE.wav,44.75,47.8
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-raFpl51ecE.wav,48.2,53.2
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-raFpl51ecE.wav,53.2,55.3
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-raFpl51ecE.wav,55.3,60.3
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-raFpl51ecE.wav,61.25,65.62
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-raFpl51ecE.wav,66.06,69.4
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-raFpl51ecE.wav,69.4,73.05
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-raFpl51ecE.wav,73.2,75.2
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-raFpl51ecE.wav,75.2,76.25
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-raFpl51ecE.wav,76.25,79.5
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-raFpl51ecE.wav,79.85,82.05
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-raFpl51ecE.wav,82.84,84.62
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-raFpl51ecE.wav,85.3,86.38
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-raFpl51ecE.wav,87.42,89.9
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-raFpl51ecE.wav,89.9,92.35
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-raFpl51ecE.wav,92.35,94.12
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-raFpl51ecE.wav,94.8,97.42
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-raFpl51ecE.wav,98.02,100.66
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-raFpl51ecE.wav,101.82,106.2
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-raFpl51ecE.wav,107.18,110.78
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-raFpl51ecE.wav,111.44,115.66
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-raFpl51ecE.wav,116.14,119.42
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-raFpl51ecE.wav,119.92,122.04
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-raFpl51ecE.wav,122.94,124.65
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-raFpl51ecE.wav,124.65,126.95
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-raFpl51ecE.wav,126.95,131.95
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-raFpl51ecE.wav,131.95,136.95
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-raFpl51ecE.wav,136.95,138.5
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-raFpl51ecE.wav,138.5,143.5
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-raFpl51ecE.wav,143.9,148.3
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-raFpl51ecE.wav,148.55,153.55
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-raFpl51ecE.wav,153.55,156.05
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-raFpl51ecE.wav,156.05,158.1
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-raFpl51ecE.wav,158.1,160.15
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-raFpl51ecE.wav,160.15,165.15
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-raFpl51ecE.wav,165.15,166.9
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-raFpl51ecE.wav,166.9,169.75
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-raFpl51ecE.wav,169.8,174.8
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-raFpl51ecE.wav,174.8,179.35
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-raFpl51ecE.wav,179.4,184.05
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-raFpl51ecE.wav,189.45,191.52
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-raFpl51ecE.wav,192.46,193.94
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-raFpl51ecE.wav,194.65,197.35
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-raFpl51ecE.wav,197.35,201.15
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-raFpl51ecE.wav,201.15,204.4
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-raFpl51ecE.wav,204.4,207.56
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-raFpl51ecE.wav,208.06,209.15
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-raFpl51ecE.wav,209.15,211.25
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-raFpl51ecE.wav,212.0,215.55
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-raFpl51ecE.wav,215.55,220.55
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-raFpl51ecE.wav,221.52,224.44
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-raFpl51ecE.wav,225.16,230.16
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-raFpl51ecE.wav,231.32,232.7
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-raFpl51ecE.wav,234.84,239.84
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-raFpl51ecE.wav,240.0,244.85
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-raFpl51ecE.wav,244.85,249.85
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-raFpl51ecE.wav,249.85,251.74
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-raFpl51ecE.wav,252.4,256.95
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-raFpl51ecE.wav,256.95,259.3
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-raFpl51ecE.wav,259.45,261.7
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-raFpl51ecE.wav,263.26,266.26
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-raFpl51ecE.wav,267.6,271.0
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-raFpl51ecE.wav,271.1,275.0
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-raFpl51ecE.wav,275.0,278.34
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-raFpl51ecE.wav,279.02,282.05
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-raFpl51ecE.wav,282.05,284.1
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-raFpl51ecE.wav,284.1,285.9
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-raFpl51ecE.wav,285.9,287.9
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-raFpl51ecE.wav,288.25,290.9
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-raFpl51ecE.wav,290.9,295.45
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-raFpl51ecE.wav,295.45,297.55
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-raFpl51ecE.wav,297.55,301.8
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-raFpl51ecE.wav,301.8,306.8
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-raFpl51ecE.wav,306.8,309.5
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-raFpl51ecE.wav,309.5,311.85
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-raFpl51ecE.wav,312.15,315.05
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-raFpl51ecE.wav,315.2,317.55
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-raFpl51ecE.wav,317.55,322.55
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-raFpl51ecE.wav,323.32,326.6
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-raFpl51ecE.wav,327.7,329.96
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-raFpl51ecE.wav,330.86,333.6
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-raFpl51ecE.wav,333.8,336.4
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-raFpl51ecE.wav,336.4,339.68
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-raFpl51ecE.wav,340.14,342.15
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-raFpl51ecE.wav,342.15,345.85
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-raFpl51ecE.wav,345.85,349.1
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-raFpl51ecE.wav,349.1,351.1
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-raFpl51ecE.wav,351.1,352.6
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-raFpl51ecE.wav,352.6,357.35
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/-raFpl51ecE.wav,357.35,358.35
