/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,233.2,238.2
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,238.2,243.2
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,243.2,248.2
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,248.2,253.2
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,253.2,258.2
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,258.2,263.2
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,263.2,268.2
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,268.2,273.2
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,273.2,278.2
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,278.2,283.2
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,283.2,288.2
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,288.2,293.2
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,293.2,298.2
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,298.2,301.58
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,303.2,308.2
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,308.2,313.2
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,313.2,318.2
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,318.2,323.2
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,323.2,328.2
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,328.2,333.2
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,333.2,338.2
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,338.2,343.2
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,343.2,345.04
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,348.2,353.2
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,353.2,358.2
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,358.2,363.2
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,363.2,368.2
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,368.2,373.2
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,373.2,378.2
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,378.2,383.2
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,383.2,388.2
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,388.2,390.54
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,393.58,398.2
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,398.2,403.2
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,403.2,407.46
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,436.96,441.95
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,441.95,446.95
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,446.95,451.95
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,451.95,456.95
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,456.95,460.68
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,465.02,466.95
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,466.95,471.8
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,476.95,481.95
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,481.95,485.06
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,487.02,491.95
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,497.06,501.95
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,501.95,506.95
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,506.95,511.95
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,514.04,516.95
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,516.95,520.54
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,528.48,531.95
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,531.95,536.95
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,539.68,541.95
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,541.95,544.7
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,552.42,556.95
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,556.95,561.95
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,561.95,566.95
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,575.28,576.95
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,576.95,581.95
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,581.95,586.95
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,586.95,588.62
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,595.24,599.46
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,607.02,610.58
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,613.56,616.95
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,616.95,618.62
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,626.95,631.95
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,631.95,634.86
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,637.18,640.28
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,648.06,651.94
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,654.98,656.95
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,656.95,660.3
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,667.54,671.95
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,671.95,676.95
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,676.95,678.32
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,679.2,681.95
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,681.95,684.42
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,691.95,696.95
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,696.95,701.95
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,701.95,706.95
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,706.95,711.95
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,711.95,716.95
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,716.95,720.72
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,726.95,731.95
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,731.95,733.22
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,735.06,736.95
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,736.95,741.95
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,741.95,746.95
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,746.95,751.95
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,751.95,756.95
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,778.72,781.95
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,781.95,786.95
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,786.95,791.95
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,791.95,796.95
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,796.95,801.66
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,802.48,806.95
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,806.95,808.32
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,848.64,851.95
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,851.95,856.95
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,856.95,861.95
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,861.95,866.95
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,866.95,869.92
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,870.62,871.95
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,871.95,876.95
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,876.95,881.95
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,881.95,886.95
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,890.56,891.95
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,891.95,896.95
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,896.95,898.06
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,901.46,904.16
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,904.68,906.95
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,906.95,911.95
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,915.14,916.95
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,916.95,921.95
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,921.95,926.95
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,939.74,941.02
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,946.95,951.95
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,957.24,960.5
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,962.6,966.95
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,966.95,971.95
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,971.95,976.95
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,982.06,986.95
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,986.95,991.95
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,991.95,996.95
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,996.95,1001.95
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,1001.95,1006.95
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,1006.95,1009.94
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,1013.16,1016.95
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,1016.95,1021.95
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,1021.95,1024.44
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,1032.54,1035.68
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,1038.28,1040.26
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,1042.74,1046.95
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,1046.95,1051.95
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,1051.95,1056.95
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,1056.95,1061.95
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,1061.95,1066.95
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,1066.95,1071.95
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,1071.95,1076.82
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,1081.95,1086.95
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,1086.95,1091.56
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,1093.66,1096.95
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,1096.95,1100.68
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,1107.5,1111.95
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,1111.95,1113.04
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,1117.82,1121.95
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,1121.95,1126.95
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,1126.95,1131.95
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,1131.95,1135.2
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,1141.95,1146.95
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,1146.95,1151.95
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,1151.95,1156.52
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,1158.68,1161.95
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,1161.95,1166.95
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,1169.62,1171.95
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,1171.95,1176.94
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,1186.4,1187.74
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,1193.68,1196.95
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,1196.95,1201.95
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,1201.95,1206.95
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,1206.95,1211.95
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,1211.95,1216.95
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,1216.95,1221.95
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,1221.95,1226.95
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,1226.95,1231.95
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,1231.95,1236.95
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,1236.95,1241.95
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,1241.95,1243.76
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,1246.95,1251.5
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,1256.95,1261.95
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,1261.95,1266.95
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,1266.95,1271.95
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,1271.95,1276.95
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,1276.95,1281.95
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,1281.95,1286.95
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,1286.95,1291.95
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,1291.95,1296.95
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,1296.95,1301.95
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,1301.95,1306.95
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,1306.95,1311.95
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,1311.95,1315.58
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,1319.16,1321.95
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,1321.95,1326.95
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,1328.88,1331.95
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,1331.95,1336.42
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,1338.46,1341.95
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,1341.95,1346.95
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,1346.95,1350.44
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,1354.16,1356.95
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,1356.95,1361.16
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,1365.34,1366.95
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,1366.95,1371.95
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,1371.95,1374.44
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,1376.95,1381.95
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,1393.0,1396.95
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,1396.95,1401.95
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,1401.95,1405.6
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,1407.4,1411.95
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,1411.95,1416.95
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,1418.6,1423.24
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,1426.95,1431.95
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,1457.6,1461.95
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,1461.95,1466.95
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,1466.95,1471.95
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,1471.95,1475.26
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,1479.36,1481.95
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,1481.95,1486.95
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,1486.95,1491.95
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,1491.95,1496.95
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,1496.95,1501.95
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,1501.95,1505.84
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,1511.95,1516.95
/project/Corpora/speech/6000_ASR/QUANGNAM_QUANGNGAI/--ogcaapvX8.wav,1516.95,1521.95
